2351,-0.261998515679981,-0.0709084082647768,-0.426994193548858,1.26825828748793,-0.863422286510416
2352,-0.283183766736576,-0.129467773225317,-0.490262098069731,1.24920997093659,-0.840475267178666
2353,-0.307270053382269,-0.180500503763964,-0.544412996852217,1.22558898478938,-0.816761312155026
2354,-0.334271883510418,-0.223569380923219,-0.588874820794104,1.19797119796249,-0.792322936474107
2355,-0.36415879158803,-0.258346300032603,-0.623203664166116,1.16693762965444,-0.76720366881978
2356,-0.396855288346079,-0.28461499763187,-0.647089190617291,1.13306441718249,-0.741447974110964
2357,-0.432241475528997,-0.302272307221391,-0.660358293861328,1.09691315864147,-0.715101174342128
2358,-0.470154310929813,-0.311327934640885,-0.66297696286036,1.05902178212655,-0.688209367821833
2359,-0.510389499671623,-0.311902763574773,-0.655050325511781,1.01989608329892,-0.660819346955996
2360,-0.552703978873433,-0.304225721236528,-0.636820869437929,0.980002060959544,-0.632978514725579
2361,-0.596818954583535,-0.288629253428241,-0.608664863138244,0.93975916622054,-0.604734800011211
2362,-0.642423442288283,-0.265543476646967,-0.571087025145963,0.899534565059125,-0.57613657191961
2363,-0.689178255509874,-0.23548909246398,-0.524713512599252,0.859638496755888,-0.547232553268979
2364,-0.736720381082189,-0.199069165798816,-0.470283323456641,0.820320792232105,-0.518071733392319
2365,-0.784667674716801,-0.156959883721662,-0.408638228144079,0.781768596905128,-0.488703280419296
2366,-0.832623806502904,-0.109900424840685,-0.34071136640959,0.744105322679034,-0.459176453198474
2367,-0.880183383071283,-0.0586820809821557,-0.267514663307461,0.707390833399042,-0.429540513022878
2368,-0.926937171326366,-0.00413678258685532,-0.190125234277818,0.671622847835393,-0.399844635322385
2369,-0.972477347927106,0.0528748131016615,-0.109670963006078,0.636739524348341,-0.370137821486708
2370,-1.01640269907449,0.111475506505399,-0.0273154469483752,0.602623172126146,-0.340468810983249
2371,-1.05832369662846,0.170783845056053,0.0557574860681347,0.569105015588305,-0.310885993933284
2372,-1.09786737909429,0.229926348702055,0.138359481035578,0.535970921484749,-0.281437324309765
2373,-1.13468196954443,0.288049504240095,0.219313366763426,0.502967982670174,-0.252170233918873
2374,-1.16844116701406,0.344331364800185,0.29746866277741,0.469811838726731,-0.22313154732675
2375,-1.1988480532557,0.397992596723002,0.371716673207739,0.436194601763033,-0.194367397890614
2376,-1.22563856287238,0.448306824139702,0.441004964632655,0.401793246017418,-0.165923145052394
2377,-1.2485844716754,0.494610131688144,0.504351033520721,0.366278312482777,-0.137843293050438
2378,-1.26749586552752,0.536309597838895,0.560854980274777,0.329322774768398,-0.110171411202759
2379,-1.28222305982038,0.572890745091093,0.609711020761897,0.290610909889208,-0.0829500559122432
2380,-1.29265794798058,0.603923808646877,0.650217682424562,0.249847017668546,-0.0562206945416552
2381,-1.29873476587737,0.629068741868692,0.681786550383638,0.206763834949027,-0.0300236313027751
2382,-1.3004302675931,0.648078894641193,0.703949449107818,0.161130495787275,-0.00439793530043704
2383,-1.29776331659037,0.660803319446721,0.716363966952657,0.112759896184002,0.0206186291314968
2384,-1.29079390474106,0.667187679268994,0.718817253867113,0.0615153315486923,0.0449896696692817
2385,-1.2796216198552,0.667273751090629,0.71122804649809,0.00731628687071989,0.068680230685029
2386,-1.26438359014261,0.661197538478886,0.693646899465848,-0.049856726725677,0.0916568552550644
2387,-1.24525194134939,0.64918602628296,0.666254626387145,-0.109958379937791,0.113887644371801
2388,-1.22243080903391,0.631552629527768,0.629358978944034,-0.172875851744989,0.135342313245083
2389,-1.19615295448827,0.608691406914171,0.58338961658797,-0.238427330253703,0.1559922445843
2390,-1.16667603809332,0.581070126672474,0.528891442992032,-0.306361724767388,0.175810538758004
2391,-1.13427860834438,0.549222288619113,0.466516407788369,-0.376359606259861,0.194772060733679
2392,-1.09925586834744,0.513738220913772,0.397013893142719,-0.448035373448195,0.212853483705978
2393,-1.06191528421444,0.475255382997149,0.321219824027592,-0.520940621680358,0.230033329328091
2394,-1.02257210145369,0.434448017327969,0.240044658391265,-0.594568672182127,0.246292004467036
2395,-0.981544836140576,0.392016301673305,0.15446042854274,-0.66836020016215,0.261611834410185
2396,-0.939150807363253,0.348675160708986,0.0654870177697063,-0.741709882148599,0.275977092456871
2397,-0.89570177617917,0.305142900457446,-0.0258221336974188,-0.813973966018929,0.289374025835752
2398,-0.851499754120966,0.262129831557991,-0.118394691902397,-0.884478651745262,0.301790877895291
2399,-0.806833041189915,0.220327047495001,-0.211154255569538,-0.952529157163943,0.313217906521922
2400,-0.761972549328092,0.180395521692362,-0.303035138088646,-1.01741933130485,0.323647398747231
2401,-0.717168462629311,0.142955682853259,-0.392996898763711,-1.07844166816982,0.33307368151299
2402,-0.672647280109386,0.108577621135161,-0.480038421205444,-1.13489756649023,0.341493128569712
2403,-0.628609280793556,0.0777720687990579,-0.563211343772524,-1.18610767603863,0.348904163492014
2404,-0.585226444286446,0.0509822879763344,-0.641632656722714,-1.2314221686027,0.355307258801228
2405,-0.542640852967309,0.0285769853117471,-0.714496293077626,-1.27023077179432,0.36070493119305
2406,-0.500963594607354,0.0108443586399887,-0.78108355495751,-1.30197240646992,0.365101732875446
2407,-0.460274176645,-0.00201263525935724,-0.84077223409458,-1.32614427364515,0.368504239029394
2408,-0.420620455691387,-0.00987972018561745,-0.893044304136448,-1.34231024432175,0.370921031412412
2409,-0.382019078185361,-0.0127333941263397,-0.937492082943957,-1.35010841550182,0.372362678132055
2410,-0.344456420584311,-0.0106416429991997,-0.973822785066037,-1.34925770769026,0.372841709624093
2411,-0.307890010174654,-0.00376326033670343,-1.00186140763394,-1.33956339320608,0.372372590877012
2412,-0.272250400617415,0.00765422126776272,-1.02155191672362,-1.32092146041841,0.370971689951969
2413,-0.237443469808926,0.0232779611588073,-1.03295672545321,-1.29332173635903,0.368657242854178
2414,-0.203353101626609,0.0426945586092584,-1.03625447936809,-1.25684970877148,0.365449314818883
2415,-0.169844207727218,0.0654160532798639,-1.03173618867297,-1.21168700825383,0.361369758081769
2416,-0.136766040844462,0.0908870954180095,-1.01979977026109,-1.15811053143923,0.356442166210712
2417,-0.103955747058735,0.118493185975835,-1.00094308493215,-1.09649020681914,0.350691825082062
2418,-0.0712421013335992,0.147569871099004,-0.975755576367237,-1.02728542553587,0.344145660591494
2419,-0.0384493682737915,0.177412761295132,-0.944908638041846,-0.951040179928772,0.336832183195395
2420,-0.00540122858418179,0.207288233235082,-0.909144852030337,-0.868376972499978,0.328781429385307
2421,0.0280752888869117,0.236444661753469,-0.869266259339575,-0.779989576958277,0.320024900203663
2422,0.0621459293508456,0.26412402134445,-0.826121834782369,-0.68663475081346,0.310595496914796
2423,0.0969654472044105,0.28957369042012,-0.780594350282974,-0.589123015345621,0.300527453951035
2424,0.132674010751225,0.312058287901493,-0.733586818737865,-0.488308633413288,0.289856269258628
2425,0.169393830380955,0.330871370406534,-0.686008716032377,-0.385078928256771,0.278618632173884
2426,0.207226060491867,0.345346819410239,-0.638762181454735,-0.280343097001583,0.266852348964104
2427,0.246248021162187,0.354869751273697,-0.592728396528059,-0.175020680803894,0.254596266173397
2428,0.286510780657809,0.358886788926827,-0.548754339201936,-0.0700298593673227,0.241890191916805
2429,0.32803713438627,0.356915542174145,-0.507640104456566,0.0337242591879211,0.228774815271276
2430,0.37082000995241,0.348553153963245,-0.470126973765063,0.135361181471494,0.215291623914934
2431,0.414821321630988,0.333483782377356,-0.436886404659532,0.234036235313756,0.201482820170564
2432,0.459971290942084,0.311484902420274,-0.408510098014485,0.328951274482397,0.187391235611473
2433,0.506168243192766,0.282432327659086,-0.385501284801557,0.419364723582574,0.173060244391849
2434,0.553278882936858,0.246303869263911,-0.368267356206848,0.504600814603859,0.158533675465429
2435,0.601139044402296,0.203181568693328,-0.35711394139591,0.584057878362885,0.143855723859695
2436,0.649554906146162,0.153252459965664,-0.352240516145373,0.657215567989439,0.129070861173603
2437,0.698304652614101,0.0968078378578747,-0.353737603335783,0.723640907403078,0.11422374546981
2438,0.747140559002625,0.0342410292062245,-0.361585603236387,0.782993075191843,0.0993591307327751
2439,0.795791469935054,-0.0339563145441087,-0.37565526794081,0.835026853171061,0.0845217760657711
2440,0.843965637046033,-0.107199364566909,-0.395709810569725,0.879594688881586,0.0697563548003471
2441,0.891353875705216,-0.184816642300704,-0.421408616281399,0.91664734208303,0.0551073636922211
2442,0.937632996856437,-0.266057848486875,-0.452312499060669,0.946233106588736,0.0406190323776107
2443,0.982469466366784,-0.350102895908885,-0.487890426020361,0.968495620255317,0.0263352332639582
2444,1.02552324141323,-0.436072030733774,-0.527527609861502,0.983670297249357,0.0122993920281895
2445,1.06645173131799,-0.52303691145628,-0.570534850501609,0.992079437543289,-0.00144560110513641
2446,1.10491382890257,-0.610032500276593,-0.616158988970715,0.994126088622756,-0.0148574791346801
2447,1.14057395787348,-0.696069609508703,-0.663594320746772,0.990286753310374,-0.0278946849327217
2448,1.17310608198491,-0.780147935490761,-0.711994801981588,0.981103055134732,-0.0405164566073603
2449,1.20219762272714,-0.861269404604196,-0.760486870745765,0.967172488529238,-0.0526829114112439
2450,1.22755323404798,-0.938451650519616,-0.808182696660218,0.94913839508745,-0.0643551280337591
2451,1.2488983850901,-1.01074143875926,-0.854193666198066,0.927679318912451,-0.0754952271169086
2452,1.2659827050762,-1.07722785415043,-0.897643907623595,0.903497903594811,-0.0860664498376834
2453,1.278583048246,-1.13705506875993,-0.937683659026069,0.877309500386898,-0.096033234403742
2454,1.28650624107651,-1.18943451242593,-0.973502285208495,0.84983066159782,-0.105361290312565
2455,1.28959147883523,-1.23365627499072,-1.00434075427239,0.821767695043417,-0.114017670228601
2456,1.28771234374427,-1.26909957869933,-1.02950339251952,0.793805454513649,-0.121970839336883
2457,1.28077842259226,-1.29524217084452,-1.04836874666084,0.766596537676209,-0.129190742036679
2458,1.26873650743282,-1.31166850046033,-1.0603993951265,0.740751056670238,-0.135648865843026
2459,1.25157136896569,-1.31807655851288,-1.06515056532871,0.716827137944853,-0.141318302369741
2460,1.22930609821741,-1.31428327840305,-1.0622774308187,0.695322296795549,-0.146173805272287
2461,1.20200201813437,-1.30022841245092,-1.05154098116068,0.676665818709623,-0.150191845035009
2462,1.16975817258151,-1.2759768201239,-1.0328123777439,0.661212264252575,-0.153350660492597
2463,1.13271040591951,-1.24171912483166,-1.0060757303793,0.649236197041197,-0.155630306982167
2464,1.09103005172855,-1.19777071785702,-0.971429252070151,0.64092821561393,-0.157012701028202
2465,1.04492225428328,-1.14456911013107,-0.929084772486067,0.636392350012498,-0.157481661469362
2466,0.99462395098533,-1.08266965479133,-0.879365614073959,0.635644862930187,-0.157022946942577
2467,0.94040154806908,-1.01273968548642,-0.822702858080011,0.638614473682847,-0.155624289646845
2468,0.882548325453889,-0.935551136904098,-0.759630050697109,0.645144001347031,-0.153275425315918
2469,0.821381609576579,-0.851971734715912,-0.690776421770644,0.654993401520041,-0.149968119336368
2470,0.757239755366,-0.762954861759877,-0.616858709675233,0.667844149623487,-0.145696188954647
2471,0.690478980188095,-0.669528225560781,-0.53867170581816,0.68330490282665,-0.140455521524095
2472,0.621470093582847,-0.572781468958987,-0.457077650450166,0.700918352825778,-0.134244088750419
2473,0.550595166923828,-0.473852880455483,-0.372994627815714,0.720169163189237,-0.127061956901591
2474,0.478244186766854,-0.373915373678397,-0.287384122924056,0.740492868047624,-0.118911292955874
2475,0.404811734628059,-0.274161915950059,-0.201237914164881,0.761285593839601,-0.109796366669206
2476,0.330693734272377,-0.175790594143902,-0.115564485470367,0.781914452846813,-0.0997235485510464
2477,0.256284305336819,-0.0799895117390003,-0.0313751485983465,0.801728446570955,-0.0887013037455107
2478,0.181972759300191,0.0120782858669339,0.0503299297077644,0.820069708790942,-0.0767401818223643
2479,0.108140770500238,0.0992896601965062,0.128575599498402,0.836284912514166,-0.0638528024902708
2480,0.0351597511466609,0.180575807196258,0.202425303490504,0.849736662100303,-0.050053837252356
2481,-0.0366115448451582,0.254936072633552,0.270994166270497,0.859814691634696,-0.0353599870322076
2482,-0.106829168802286,0.321450971889642,0.333461412833318,0.865946693171352,-0.0197899558055604
2483,-0.175165859275152,0.379294240387562,0.389081941814097,0.867608603720065,-0.00336442028125233
2484,-0.241312648098613,0.427743752974044,0.437196890571895,0.86433418774352,0.0138940043180177
2485,-0.304980184438944,0.466191164836608,0.477243043365883,0.855723762341863,0.0319608023166798
2486,-0.36589977557551,0.494150142799599,0.508760950024234,0.841451925083244,0.0508095994233964
2487,-0.423824147909401,0.511263073891179,0.531401640513007,0.821274159395986,0.0704122082714426
2488,-0.478527936259856,0.517306157668213,0.544931840410377,0.795032209350962,0.090738677581985
2489,-0.529807913828977,0.512192809674351,0.549237613203489,0.762658134273734,0.11175734486356
2490,-0.577482979209809,0.49597532530564,0.544326377253155,0.724176973659395,0.13343489255344
2491,-0.621393920428188,0.468844775982964,0.530327267907425,0.679707974010435,0.155736407500623
2492,-0.661402979175607,0.431129132579698,0.507489838268827,0.629464351165696,0.178625443682969
2493,-0.697393241070683,0.383289634218473,0.476181115207377,0.573751584097742,0.202064088045453
2494,-0.729267879927336,0.325915443528263,0.436881050040458,0.512964258689814,0.226013029339744
2495,-0.756949285586597,0.259716651933732,0.390176425547936,0.447581502316779,0.250431629839909
2496,-0.78037810585635,0.185515720234525,0.336753302349969,0.378161071808129,0.275277999803076
2497,-0.799512233489564,0.104237460334858,0.277388107845621,0.305332178228952,0.3005090745388
2498,-0.81432576891338,0.0168976832275058,0.212937489612715,0.229787151561737,0.326080693945361
2499,-0.824807988606804,-0.075409344033988,0.144327072146956,0.152272066501846,0.351947684366666
2500,-0.83096234763034,-0.171524473862833,0.072539270834465,0.0735764669131354,0.378063942618538
2501,-0.832805542865996,-0.270238113934516,-0.00139967009704633,-0.00547765922212526,0.404382522029074
2502,-0.830366661065239,-0.370305339543779,-0.0764332383910989,-0.0840474905106674,0.430855720333358
2503,-0.82368643287445,-0.47046148973772,-0.151488628053763,-0.161281395107508,0.457435169259553
2504,-0.812816610661554,-0.5694380478803,-0.225490936394251,-0.236331185577043,0.484071925639365
2505,-0.797819484269999,-0.665978603346989,-0.297377390300613,-0.308364421082248,0.510716563873279
2506,-0.778767544839117,-0.758854689754248,-0.366111408138703,-0.3765765708989,0.53731926957762
2507,-0.755743302629085,-0.84688129650773,-0.430696306248943,-0.440202854645991,0.563829934238456
2508,-0.728839260448758,-0.928931854491694,-0.490188464239717,-0.498529578822653,0.59019825069487
2509,-0.698158039884397,-1.00395250336803,-0.543709771060377,-0.550904796196474,0.616373809272388
2510,-0.663812653148584,-1.07097545711057,-0.590459184063562,-0.596748124191424,0.642306194385816
2511,-0.625926909090459,-1.12913129596129,-0.629723245786878,-0.635559570543938,0.66794508142959
2512,-0.584635937811794,-1.17766002679021,-0.660885417815663,-0.666927228949646,0.693240333773107
2513,-0.540086814494669,-1.21592076970351,-0.68343410762247,-0.690533724000891,0.718142099677294
2514,-0.492439259538277,-1.24339994645091,-0.696969282478581,-0.706161303170682,0.742600908949873
2515,-0.44186638899648,-1.25971786550996,-0.701207584137749,-0.713695493652983,0.76656776915523
2516,-0.388555486660929,-1.26463361940948,-0.695985878729929,-0.713127263229912,0.789994261197225
2517,-0.33270876700859,-1.25804823162643,-0.681263197874908,-0.704553646674469,0.81283263409244
2518,-0.274544096668792,-1.24000601296337,-0.657121049134377,-0.688176822185378,0.835035898754029
2519,-0.214295641106894,-1.21069411038795,-0.62376209625614,-0.664301645636031,0.856557920606889
2520,-0.15221440289347,-1.17044025458908,-0.581507231913268,-0.633331673654796,0.877353510857409
2521,-0.088568618250615,-1.11970873567273,-0.530791087497699,-0.595763729385963,0.897378516242938
2522,-0.0236439795494374,-1.05909465917399,-0.472156045690306,-0.552181086862676,0.916589907089112
2523,0.0422563469317569,-0.989316556611672,-0.406244841705189,-0.50324537092224,0.934945863505582
2524,0.108811936399169,-0.911207445862202,-0.333791858022603,-0.449687289187463,0.952405859554328
2525,0.175685579602302,-0.825704456409862,-0.255613234822444,-0.392296330527931,0.96893074522815
2526,0.242524037597395,-0.733837152785706,-0.172595933975937,-0.331909580326853,0.984482826080757
2527,0.308959095240309,-0.63671470599673,-0.0856859081389913,-0.269399816569527,0.999025940354198
2528,0.374608926937,-0.535512077264498,0.00412446196744842,-0.205663062023048,1.01252553345351
2529,0.439079783265651,-0.431455390746482,0.0958094897522297,-0.141605776422574,1.02494872962373
2530,0.501968001821879,-0.325806681953441,0.188323685243762,-0.0781318784775437,1.03626440068882
2531,0.5628623401085,-0.219848216173327,0.280615454343461,-0.0161297905670049,1.04644323171802
2532,0.621346622576468,-0.114866576272961,0.371640809501145,0.0435403008440403,1.05545778349
2533,0.677002688111196,-0.0121367217200639,0.46037690721072,0.100058778778094,1.06328255163171
2534,0.729413618443271,0.0870937794841344,0.545835230996544,0.152658338629645,1.06989402231414
2535,0.778167222235502,0.181620147026535,0.627074244298933,0.200634964083944,1.07527072439423
2536,0.82285974405476,0.270295219044899,0.703211345788779,0.243357970866431,1.07939327789792
2537,0.863099762169712,0.352043531625352,0.773433970011539,0.280278966701955,1.0822444387467
2538,0.898512234214509,0.425874471407873,0.837009688730238,0.310939591758214,1.08380913963626
2539,0.928742645312098,0.490894338088554,0.893295182721163,0.334977921819884,1.08407452698349
2540,0.95346120933735,0.546317168083498,0.941743969861677,0.352133436224616,1.08302999386494
2541,0.972367070699017,0.591474186961003,0.981912792908814,0.362250473894676,1.08066720887733
2542,0.985192451391861,0.625821776235991,1.01346658914708,0.365280123302969,1.0769801408582
2543,0.991706686181632,0.648947859511034,1.03618198381834,0.361280515582757,1.07196507941253
2544,0.991720087676999,0.660576633481382,1.04994926965644,0.350415513878157,1.06562065119877
2545,0.985087582755659,0.660571590727203,1.05477285565146,0.33295181607934,1.05794783193568
2546,0.971712062373115,0.648936803208862,1.05077018906939,0.309254511931994,1.0489499540993
2547,0.95154738820239,0.62581645767305,1.03816917546871,0.279781158796214,1.03863271028718
2548,0.924601001836798,0.591492656473688,1.01730414169708,0.245074462705078,1.02700415223538
2549,0.890936085420932,0.546381519325008,0.988610406345905,0.205753672500244,1.01407468548161
2550,0.850673226536796,0.4910276429474,0.952617540623249,0.162504814381216,0.999857059675901
2551,0.803991544923028,0.426096996160174,0.909941419828684,0.116069911899829,0.984366354548591
2552,0.751129244098795,0.352368347463393,0.861275181349077,0.0672353519927474,0.967619961553234
2553,0.692383557139633,0.270723340275127,0.807379219135318,0.0168195708355382,0.949637561210305
2554,0.628110062637784,0.182135347532211,0.749070356784325,-0.0343397560827115,0.930441096185489
2555,0.558721354194635,0.0876572521083308,0.687210351488111,-0.0853988273866035,0.910054740144319
2556,0.484685054547325,-0.0115916877239267,0.62269388909251,-0.135520935449874,0.888504862433021
2557,0.406521173525053,-0.114439717917489,0.556436236241878,-0.183889592873109,0.865819988642915
2558,0.324798817361587,-0.219677035101803,0.489360719012021,-0.229721367343983,0.842030757123818
2559,0.240132265345378,-0.326070615561008,0.422386198516781,-0.272278230301557,0.81716987151916
2560,0.153176438257131,-0.432379238809783,0.356414712725274,-0.310879231625776,0.791272049403294
2561,0.0646217914073009,-0.53736851665238,0.292319450175626,-0.344911322200896,0.764373967108647
2562,-0.0248113267703601,-0.639825739865634,0.230933215488005,-0.373839158514686,0.736514200837473
2563,-0.114378801805768,-0.738574358308483,0.173037538662549,-0.397213738277155,0.707733164160354
2564,-0.203319309838814,-0.832487916268579,0.119352570220784,-0.414679733159257,0.678073042009793
2565,-0.290861240900253,-0.920503273105152,0.0705278924677201,-0.425981403907956,0.647577721284623
2566,-0.376229919760407,-1.00163294962553,0.0271343636923345,-0.430967004011788,0.616292718186665
2567,-0.458655049889139,-1.07497645297417,-0.0103429028125857,-0.429591600460926,0.584265102417784
2568,-0.537378301520511,-1.13973044695368,-0.041510339229861,-0.421918263635385,0.551543418371279
2569,-0.611660961182696,-1.19519765043102,-0.0660704347382277,-0.408117602619824,0.518177603456974
2570,-0.680791557398408,-1.24079436359136,-0.0838249076220665,-0.388465646921039,0.484218903705673
2571,-0.744093375641021,-1.276056540056,-0.0946765060520894,-0.363340100288841,0.449719786802699
2572,-0.800931775079545,-1.30064434202611,-0.0986294244189059,-0.333215016745181,0.414733852706231
2573,-0.850721220192778,-1.31434513539793,-0.0957883409113481,-0.298653972645689,0.379315742009908
2574,-0.892931941983944,-1.31707490194879,-0.0863561005891877,-0.260301831279659,0.343521042214484
2575,-0.927096146282206,-1.30887806595631,-0.0706300862572187,-0.218875217817307,0.307406192076212
2576,-0.952813690456026,-1.28992575271369,-0.0489973367604399,-0.175151842020438,0.27102838420444
2577,-0.969757154749281,-1.26051251608513,-0.0219284886586161,-0.129958823749994,0.234445466083611
2578,-0.977676240342124,-1.22105159125307,0.0100293676106677,-0.0841601916621119,0.197715839698368
2579,-0.976401433064453,-1.17206874690071,0.0462608122029076,-0.0386437383586613,0.160898359942943
2580,-0.965846879383101,-1.1141948280215,0.0860910838824406,0.00569257455433094,0.124052231998606
2581,-0.946012429750837,-1.04815709614493,0.128795803989732,0.0479544606969755,0.0872369078651151
2582,-0.916984813550216,-0.974769487818907,0.173611300095649,0.0872651972348313,0.0505119822335497
2583,-0.878937919578407,-0.894921924534502,0.219745386335992,0.122779350714308,0.0139370878897832
2584,-0.832132166181392,-0.80956881776506,0.266388452682501,0.153696135518886,-0.0224282091616073
2585,-0.776912955634933,-0.719716921312355,0.312724712709835,0.179272204754497,-0.058524514662119
2586,-0.713708218052713,-0.626412689608287,0.357943458781055,0.198833681045914,-0.0942927109616484
2587,-0.643025060846308,-0.530729304957624,0.401250174979494,0.211787245252423,-0.129674061587443
2588,-0.565445550430967,-0.433753538888817,0.441877361517725,0.21763011434614,-0.164610315328676
2589,-0.481621663326487,-0.336572612803252,0.479094929688806,0.215958755445643,-0.199043809646909
2590,-0.392269453914582,-0.240261221005883,0.512220033589145,0.206476201035259,-0.232917573223251
2591,-0.298162495743584,-0.145868875012428,0.540626213722783,0.1889978504619,-0.266175427454819
2592,-0.200124662299799,-0.0544077218439297,0.563751738045004,0.163455664596787,-0.298762086714626
2593,-0.0990223214665402,0.0331590190579312,0.581107037860979,0.129900683759989,-0.330623257191152
2594,0.00424397464001919,0.11592786549921,0.592281149081862,0.0885038232899927,-0.361705734126721
2595,0.108748216236253,0.193065005436942,0.596947083461933,0.0395549261483315,-0.39195749727567
2596,0.213547985110677,0.263815242653576,0.594866069390897,-0.0165399226911103,-0.421327804407492
2597,0.317693728403439,0.327509858869131,0.585890617381189,-0.0792627899755928,-0.449767282682745
2598,0.420238155552024,0.383573311136218,0.569966381350358,-0.147989940981569,-0.477228017733889
2599,0.520245654999077,0.431528699365825,0.54713280293257,-0.221999460149974,-0.50366364028655
2600,0.616801626476292,0.471001955447321,0.517522542138731,-0.300480343211621,-0.529029410162085
2601,0.709021625154174,0.501724722412731,0.481359713504319,-0.382542936823176,-0.553282297506012
2602,0.796060215687245,0.523535909236195,0.438956962208348,-0.467230581859987,-0.576381061092474
2603,0.877119437167859,0.53638192391176,0.390711429314722,-0.553532298694137,-0.598286323559856
2604,0.951456784200611,0.540315604204521,0.337099669089349,-0.640396337290537,-0.618960643438366
2605,1.0183926146711,0.53549388169206,0.278671594112124,-0.726744402002942,-0.638368583836027
2606,1.07731690124657,0.522174230206118,0.216043535474643,-0.811486350741298,-0.656476777655447
2607,1.12769525113497,0.500709964349091,0.149890515593252,-0.893535160859052,-0.673253989220372
2608,1.1690741270485,0.471544467218832,0.0809378399622857,-0.971821949780983,-0.68867117219713
2609,1.2010852115669,0.435204438665607,0.00995212142257326,-1.04531083712764,-0.702701523702863
2610,1.22344886705806,0.392292266186597,-0.062268143840376,-1.11301343690288,-0.715320534499485
2611,1.23597665386678,0.343477629812441,-0.134902325375866,-1.17400277318007,-0.726506035179234
2612,1.2385728804919,0.289488459963223,-0.207117607139838,-1.22742642057117,-0.736238238255022
2613,1.23123517080218,0.231101373168085,-0.278079009663214,-1.27251868148194,-0.744499776076169
2614,1.21405404484715,0.169131714709453,-0.346959360676959,-1.30861162559066,-0.751275734497697
2615,1.18721152135806,0.104423339640182,-0.41294909181971,-1.335144832936,-0.756553682239081
2616,1.15097876145792,0.037838264231001,-0.475265743274067,-1.35167370023849,-0.760323695876126
2617,1.10571278426735,-0.0297536812383267,-0.533163063854869,-1.35787619033495,-0.762578380417688
2618,1.05185229586052,-0.0974850702827041,-0.585939601107299,-1.35355792659097,-0.763312885426731
2619,0.989912683259858,-0.164500845034805,-0.632946684239112,-1.33865555754445,-0.762524916653665
2620,0.920480234730112,-0.229967910543082,-0.673595712072861,-1.31323834149327,-0.760214743157681
2621,0.844205656419679,-0.293084248463703,-0.707364668511973,-1.27750792590904,-0.756385199900321
2622,0.761796963294924,-0.353087448830046,-0.733803799106845,-1.23179632207918,-0.751041685803561
2623,0.674011829218048,-0.409262568506811,-0.752540394021946,-1.17656210087569,-0.744192157272953
2624,0.581649486851395,-0.460949235856774,-0.763282634862622,-1.11238486065971,-0.735847117194774
2625,0.485542272754984,-0.507547932897356,-0.765822475254938,-1.0399580426867,-0.726019599424031
2626,0.386546916529762,-0.548525398623598,-0.760037537603872,-0.960080192633682,-0.714725148788843
2627,0.285535675100947,-0.58341911003908,-0.745892020914405,-0.873644788689539,-0.701981796644315
2628,0.183387414216432,-0.61184081057787,-0.723436626782803,-0.781628776721843,-0.687810032017709
2629,0.0809787389407103,-0.63347906883527,-0.692807522490357,-0.685079971071796,-0.672232768394094
2630,-0.0208247266259354,-0.648100863660167,-0.654224371410581,-0.585103495275229,-0.655275306200243
2631,-0.121176812962837,-0.655552204525394,-0.607987471537688,-0.482847450245429,-0.63696529105179
2632,-0.219258938618191,-0.655757808501457,-0.554474052731873,-0.37948800798823,-0.617332667836692
2633,-0.314287815224342,-0.648719866959273,-0.494133792149169,-0.276214136616412,-0.596409630715582
2634,-0.405522641867748,-0.634515946159963,-0.427483615183696,-0.17421216717698,-0.574230569126779
2635,-0.492271713788794,-0.613296076020611,-0.355101856024669,-0.074650414546171,-0.550832009891344
2636,-0.573898378413489,-0.585279090451259,-0.277621857558285,0.0213359366390528,-0.526252555520293
2637,-0.649826280505881,-0.550748290633797,-0.19572509478524,0.112659474323554,-0.500532818833188
2638,-0.719543847666023,-0.5100465093753,-0.110133909157331,0.198294530169559,-0.473715354003987
2639,-0.782607977349891,-0.463570660142401,-0.0216039432533225,0.277290290025411,-0.445844584156393
2640,-0.838646896921792,-0.411765858532656,0.0690836339679017,0.348782866946979,-0.416966725637368
2641,-0.887362178831106,-0.355119206724763,0.161130021454532,0.412006175141074,-0.387129709103268
2642,-0.928529903688589,-0.294153332876824,0.253726711484264,0.466301460587838,-0.356383097559147
2643,-0.96200097466499,-0.229419777514693,0.346063360362593,0.511125363471943,-0.324778001496892
2644,-0.98770059710408,-0.161492317711868,0.437335522070425,0.546056408618231,-0.292366991283341
2645,-1.0056269473975,-0.0909603173544484,0.526752166970994,0.570799842580013,-0.259204006954613
2646,-1.01584906488029,-0.0184221880821968,0.613542912933853,0.585190759535993,-0.22534426557706
2647,-1.01850400964351,0.0555209593144042,0.696964902178536,0.589195482372349,-0.190844166340278
2648,-1.01379333761591,0.130271399083286,0.776309263681138,0.582911189908341,-0.155761193551109
2649,-1.00197895192586,0.205240543042268,0.850907108000464,0.566563805808438,-0.120153817701787
2650,-0.983378396330019,0.279854301697887,0.920135008750807,0.540504188960026,-0.0840813947884407
2651,-0.958359662300526,0.353558002317335,0.983419932554884,0.505202688633377,-0.047604064059629
2652,-0.927335586132641,0.425820820942024,1.04024358703871,0.461242150243007,-0.0107826443770748
2653,-0.890757916114885,0.496139694300437,1.09014616415711,0.409309478680312,0.0263214706264909
2654,-0.849111132358652,0.564042686755886,1.13272946376465,0.350185885683743,0.0636464184055061
